Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,18-hour-jersey-boxer-briefs-pattern-true-black-draper-diamond,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_DraperDiamond_TrueBlack_Back.png?v=1597083385,2
,18-hour-jersey-boxer-briefs-pattern-true-black-draper-diamond,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_PrarieVine_Cactus_CampGreen_Front.png?v=1597083385,3
,18-hour-jersey-boxer-briefs-pattern-true-black-draper-diamond,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_PrarieVine_Cactus_CampGreen_Back.png?v=1597083385,4
,18-hour-jersey-boxer-briefs-pattern-true-navy-sunkissed-weldon-united-stripe,18-Hour Jersey Boxer Brief - True Navy / Sunkissed Weldon United Stripe,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our classic boxer brief in our insanely soft signature 18 Hour Jersey Ideal for daily wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31646650695793</variant></size><size instock=""true""><string>M</string><variant>31646650826865</variant></size><size instock=""true""><string>L</string><variant>31646650957937</variant></size><size instock=""true""><string>XL</string><variant>31646651089009</variant></size><size instock=""true""><string>XXL</string><variant>31646651154545</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, boxer-briefs, tog",,Title,Default Title,Link,https://mackweldon.com/products/18-hour-jersey-boxer-briefs-pattern?variant=31646650695793,,,,94,,deny,manual,24.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonUnited_TrueNavy_DeanBlue_Sunkissed_Front_74dfd7e5-3d0c-4603-b026-745b7021668f.png?v=1597083385,1,,FALSE,,,,,,,,,,,,,,,,,,,
,18-hour-jersey-boxer-briefs-pattern-true-navy-sunkissed-weldon-united-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonUnited_TrueNavy_DeanBlue_Sunkissed_Back_1c5c5026-76f8-41cd-93a0-80a0d9913cd2.png?v=1597083385,2
,18-hour-jersey-boxer-briefs-pattern-true-navy-sunkissed-weldon-united-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_Topigraph_Aquifer_Denim_Front.png?v=1597083385,3
,18-hour-jersey-boxer-briefs-pattern-true-navy-sunkissed-weldon-united-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_Topigraph_Aquifer_Denim_Back.png?v=1597083385,4
,18-hour-jersey-boxer-briefs-pattern-true-navy-sunkissed-weldon-united-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_Topigraph_Cactus_CampusGreen_Front.png?v=1597083385,5
,18-hour-jersey-boxer-briefs-pattern-true-navy-sunkissed-weldon-united-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_Topigraph_Cactus_CampusGreen_Back.png?v=1597083385,6
,18-hour-jersey-boxer-briefs-pattern-true-navy-sunkissed-weldon-united-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonStripe_TrueBlack_AsphaltMonument_Front.png?v=1597083385,7
,18-hour-jersey-boxer-briefs-pattern-true-navy-sunkissed-weldon-united-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonStripe_TrueBlack_AsphaltMonument_Back.png?v=1597083385,8
,18-hour-jersey-boxer-briefs-pattern-monument-asphalt-weldon-united-stripe,18-Hour Jersey Boxer Brief - Monument / Asphalt Weldon United Stripe,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our classic boxer brief in our insanely soft signature 18 Hour Jersey Ideal for daily wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31895329144945</variant></size><size instock=""true""><string>M</string><variant>31895329505393</variant></size><size instock=""true""><string>L</string><variant>31895330259057</variant></size><size instock=""true""><string>XL</string><variant>31895330947185</variant></size><size instock=""true""><string>XXL</string><variant>31895331504241</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, boxer-briefs, tog",,Title,Default Title,Link,https://mackweldon.com/products/18-hour-jersey-boxer-briefs-pattern?variant=31895329144945,,,,94,,deny,manual,24.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonUnited_MonumentGrey_Ashpalt_WeldonBlue_Front.png?v=1597083385,1,,FALSE,,,,,,,,,,,,,,,,,,,
,18-hour-jersey-boxer-briefs-pattern-monument-asphalt-weldon-united-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonUnited_MonumentGrey_Ashpalt_WeldonBlue_Back.png?v=1597083385,2
,18-hour-jersey-boxer-briefs-pattern-steel-tent-stripe,18-Hour Jersey Boxer Brief - Steel Tent Stripe,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our classic boxer brief in our insanely soft signature 18 Hour Jersey Ideal for daily wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31374863892593</variant></size><size instock=""true""><string>M</string><variant>31374863925361</variant></size><size instock=""true""><string>L</string><variant>31374863958129</variant></size><size instock=""true""><string>XL</string><variant>31374863990897</variant></size><size instock=""true""><string>XXL</string><variant>31374864023665</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, boxer-briefs, tog",,Title,Default Title,Link,https://mackweldon.com/products/18-hour-jersey-boxer-briefs-pattern?variant=31374863892593,,,,94,,deny,manual,24.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_TentStripe_Steel_Waterslide_Front.png?v=1597083385,1,,FALSE,,,,,,,,,,,,,,,,,,,
,18-hour-jersey-boxer-briefs-pattern-steel-tent-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_TentStripe_Steel_Waterslide_Back.png?v=1597083385,2
,18-hour-jersey-boxer-briefs-pattern-denim-blue-petrol-weldon-united-stripe,18-Hour Jersey Boxer Brief - Denim Blue / Petrol Weldon United Stripe,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our classic boxer brief in our insanely soft signature 18 Hour Jersey Ideal for daily wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31964307947633</variant></size><size instock=""true""><string>M</string><variant>31964308045937</variant></size><size instock=""true""><string>L</string><variant>31964308111473</variant></size><size instock=""true""><string>XL</string><variant>31964308177009</variant></size><size instock=""true""><string>XXL</string><variant>31964308242545</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, boxer-briefs, tog",,Title,Default Title,Link,https://mackweldon.com/products/18-hour-jersey-boxer-briefs-pattern?variant=31964307947633,,,,94,,deny,manual,24.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonUnited_DenimBluePetrol_Avocado_Front.png?v=1597083446,1,,FALSE,,,,,,,,,,,,,,,,,,,
,18-hour-jersey-boxer-briefs-pattern-denim-blue-petrol-weldon-united-stripe,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonUnited_DenimBluePetrol_Avocado_Back.png?v=1597083446,2
,18-hour-jersey-boxer-briefs-pattern-dean-blue-true-navy-weldon-united-stripe,18-Hour Jersey Boxer Brief - Dean Blue / True Navy Weldon United Stripe,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our classic boxer brief in our insanely soft signature 18 Hour Jersey Ideal for daily wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31964308308081</variant></size><size instock=""true""><string>M</string><variant>31964308406385</variant></size><size instock=""true""><string>L</string><variant>31964308471921</variant></size><size instock=""true""><string>XL</string><variant>31964308504689</variant></size><size instock=""false""><string>XXL</string><variant>31964308537457</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, boxer-briefs, tog",,Title,Default Title,Link,https://mackweldon.com/products/18-hour-jersey-boxer-briefs-pattern?variant=31964308308081,,,,94,,deny,manual,24.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonUnited_DeanBlue_TrueNavy_Taxi_Front.png?v=1597083446,1,,FALSE,,,,,,,,,,,,,,,,,,,
,18-hour-jersey-boxer-briefs-pattern-true-navy-sheetmetal,18-Hour Jersey Boxer Brief - True Navy Sheetmetal,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our classic boxer brief in our insanely soft signature 18 Hour Jersey Ideal for daily wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31964308570225</variant></size><size instock=""true""><string>M</string><variant>31964308635761</variant></size><size instock=""true""><string>L</string><variant>31964308668529</variant></size><size instock=""true""><string>XL</string><variant>31964308701297</variant></size><size instock=""true""><string>XXL</string><variant>31964308734065</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, boxer-briefs, tog",,Title,Default Title,Link,https://mackweldon.com/products/18-hour-jersey-boxer-briefs-pattern?variant=31964308570225,,,,94,,deny,manual,24.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/BoxerBrief.SheetmetalTotalEclipse.Front.png?v=1597083485,1,,FALSE,,,,,,,,,,,,,,,,,,,
,18-hour-jersey-boxer-briefs-pattern-true-navy-sheetmetal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/BoxerBrief.SheetmetalTotalEclipse.back.png?v=1597083481,2
,18-hour-jersey-boxer-briefs-pattern-true-navy-sheetmetal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_WeldonUnited_DeanBlue_TrueNavy_Taxi_Back.png?v=1597083446,3
,18-hour-jersey-boxer-briefs-pattern-true-navy-sheetmetal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_THUMBNAIL_03.jpg?v=1597083446,4
,18-hour-jersey-boxer-briefs-pattern-true-navy-sheetmetal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_THUMBNAIL_02.jpg?v=1597083446,5
,18-hour-jersey-boxer-briefs-pattern-true-navy-sheetmetal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/18HR_BB_DETAILS_01.jpg?v=1597083446,6
,airknitx-hd-8-boxer-briefs-sergeant,"AIRKNITx HD 8"" Boxer Brief - Sergeant","<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our light as air 8 boxer brief is built to keep you dry fresh and comfortable to the end of your workout or workday</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31873701216369</variant></size><size instock=""true""><string>M</string><variant>31873701249137</variant></size><size instock=""true""><string>L</string><variant>31873701281905</variant></size><size instock=""true""><string>XL</string><variant>31873701314673</variant></size><size instock=""true""><string>XXL</string><variant>31873701347441</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, active, airknitx, black-boxer-briefs, boxer-briefs, color-black, extended-boxer-briefs, gender-male, style-boxer-brief, tog-airknitx",,Title,Default Title,Link,https://mackweldon.com/products/airknitx-hd-8-boxer-briefs?variant=31873701216369,,,,86,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Sergeant_M0DB13-SAR_Front.png?v=1594064879,1,,FALSE,,,,,,,,,,,,,,,,,,,
,airknitx-hd-8-boxer-briefs-sergeant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Sergeant_M0DB13-SAR_Back.png?v=1594064880,2
,airknitx-hd-8-boxer-briefs-sergeant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITXHD_BB_8_INCH_THUMBNAIL_01_e8bb006e-0976-4821-8930-aa8388edc082.jpg?v=1594064823,3
,airknitx-hd-8-boxer-briefs-sergeant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITXHD_BB_8_INCH_THUMBNAIL_03_47a8d35e-c87a-4a9f-8f96-7ed4e54665a2.jpg?v=1594064823,4
,airknitx-hd-8-boxer-briefs-sergeant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITXHD_BB_8_INCH_THUMBNAIL_02_6d6e3985-779a-45c8-b1fa-945cf45f88d4.jpg?v=1594064823,5
,airknitx-hd-8-boxer-briefs-sergeant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITXHD_BB_8_INCH_DETAILS_01_02defb88-9460-4869-87e1-4961e70b5466.jpg?v=1594064823,6
,airknitx-hd-8-boxer-briefs-true-black,"AIRKNITx HD 8"" Boxer Brief - True Black","<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our light as air 8 boxer brief is built to keep you dry fresh and comfortable to the end of your workout or workday</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>29545593241713</variant></size><size instock=""false""><string>M</string><variant>29573627609201</variant></size><size instock=""false""><string>L</string><variant>29573627641969</variant></size><size instock=""false""><string>XL</string><variant>29573627674737</variant></size><size instock=""false""><string>XXL</string><variant>29573627707505</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, active, airknitx, black-boxer-briefs, boxer-briefs, color-black, extended-boxer-briefs, gender-male, style-boxer-brief, tog-airknitx",,Title,Default Title,Link,https://mackweldon.com/products/airknitx-hd-8-boxer-briefs?variant=29545593241713,,,,86,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8__Front.png?v=1590611367,1,,FALSE,,,,,,,,,,,,,,,,,,,
,airknitx-hd-8-boxer-briefs-true-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8__Back.png?v=1590611367,2
,airknitx-8-inch-boxer-brief-seagrass-heather,"AIRKNITx 8"" Boxer Brief - Seagrass Heather","<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our light as air 8 boxer brief is built to keep you dry fresh and comfortable to the end of your workout or workday</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31805807951985</variant></size><size instock=""true""><string>M</string><variant>31805807984753</variant></size><size instock=""true""><string>L</string><variant>31805808017521</variant></size><size instock=""true""><string>XL</string><variant>31805808050289</variant></size><size instock=""true""><string>XXL</string><variant>31805808083057</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, active, airknitx, boxer-briefs, color-blue, color-grey, color-orange, color-red, color-white, extended-boxer-briefs, gender-male, style-boxer-brief, tog-airknitx",,Title,Default Title,Link,https://mackweldon.com/products/airknitx-8-inch-boxer-brief?variant=31805807951985,,,,94,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/SeagrassHeather_M0DB03-SGH_Front.png?v=1591889067,1,,FALSE,,,,,,,,,,,,,,,,,,,
,airknitx-8-inch-boxer-brief-seagrass-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/SeagrassHeather_M0DB03-SGH_Back.png?v=1591889076,2
,airknitx-8-inch-boxer-brief-seagrass-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITX_BB_8_INCH_THUMBNAIL_01.jpg?v=1591889052,3
,airknitx-8-inch-boxer-brief-seagrass-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITX_BB_8_INCH_THUMBNAIL_02_3df47285-9d7b-4504-9b4d-cdebe85654ff.jpg?v=1591889052,4
,airknitx-8-inch-boxer-brief-seagrass-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITX_BB_8_INCH_THUMBNAIL_03_bd3bf505-1afe-4c09-8169-fb83cdee8053.jpg?v=1591889052,5
,airknitx-8-inch-boxer-brief-seagrass-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITX_BB_8_INCH_DETAILS_01_70a856a2-77f1-4d25-a0f4-6c4ec098563c.jpg?v=1591889052,6
,airknitx-8-inch-boxer-brief-yew-heather-weldon-blue-heather,"AIRKNITx 8"" Boxer Brief - Yew Heather / Weldon Blue Heather","<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our light as air 8 boxer brief is built to keep you dry fresh and comfortable to the end of your workout or workday</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>31419508949105</variant></size><size instock=""true""><string>M</string><variant>31419508981873</variant></size><size instock=""true""><string>L</string><variant>31419509014641</variant></size><size instock=""true""><string>XL</string><variant>31419509047409</variant></size><size instock=""true""><string>XXL</string><variant>31419509080177</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, active, airknitx, boxer-briefs, color-blue, color-grey, color-orange, color-red, color-white, extended-boxer-briefs, gender-male, style-boxer-brief, tog-airknitx",,Title,Default Title,Link,https://mackweldon.com/products/airknitx-8-inch-boxer-brief?variant=31419508949105,,,,94,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8inch_YewHeather_WeldonBlueHeather_Front.png?v=1590606482,1,,FALSE,,,,,,,,,,,,,,,,,,,
,airknitx-8-inch-boxer-brief-yew-heather-weldon-blue-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8inch_YewHeather_WeldonBlueHeather_Back.png?v=1590606482,2
,airknitx-8-inch-boxer-brief-indigo-heather,"AIRKNITx 8"" Boxer Brief - Indigo Heather","<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our light as air 8 boxer brief is built to keep you dry fresh and comfortable to the end of your workout or workday</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>21060579950705</variant></size><size instock=""true""><string>M</string><variant>21060579983473</variant></size><size instock=""true""><string>L</string><variant>21060580016241</variant></size><size instock=""true""><string>XL</string><variant>21060580049009</variant></size><size instock=""true""><string>XXL</string><variant>21060580081777</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, active, airknitx, boxer-briefs, color-blue, color-grey, color-orange, color-red, color-white, extended-boxer-briefs, gender-male, style-boxer-brief, tog-airknitx",,Title,Default Title,Link,https://mackweldon.com/products/airknitx-8-inch-boxer-brief?variant=21060579950705,,,,94,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__IndigoHeather_Front.png?v=1590606482,1,,FALSE,,,,,,,,,,,,,,,,,,,
,airknitx-8-inch-boxer-brief-indigo-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__IndigoHeather_Back.png?v=1590606482,2
,airknitx-8-inch-boxer-brief-indigo-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8__Front_1_680cffc9-f620-44f1-80c8-de6394f27682.png?v=1590606482,3
,airknitx-8-inch-boxer-brief-indigo-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8__Back_1.png?v=1590606482,4
,airknitx-8-inch-boxer-brief-charcoal-heather,"AIRKNITx 8"" Boxer Brief - Charcoal Heather","<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our light as air 8 boxer brief is built to keep you dry fresh and comfortable to the end of your workout or workday</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>21060579623025</variant></size><size instock=""true""><string>M</string><variant>21060579655793</variant></size><size instock=""true""><string>L</string><variant>21060579688561</variant></size><size instock=""true""><string>XL</string><variant>21060579721329</variant></size><size instock=""true""><string>XXL</string><variant>21060579754097</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, active, airknitx, boxer-briefs, color-blue, color-grey, color-orange, color-red, color-white, extended-boxer-briefs, gender-male, style-boxer-brief, tog-airknitx",,Title,Default Title,Link,https://mackweldon.com/products/airknitx-8-inch-boxer-brief?variant=21060579623025,,,,94,,deny,manual,32.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__CharcoalHeather_Front.png?v=1590606482,1,,FALSE,,,,,,,,,,,,,,,,,,,
,airknitx-8-inch-boxer-brief-charcoal-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__CharcoalHeather_Back.png?v=1590606482,2
,proknit-8-inch-boxer-brief-mobile-blue,"PROKNIT 8"" Boxer Brief - Mobile Blue","<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Finally a better kind of compression underwear one that supports without constricting chafing or overheating</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping on orders over $50 and loyalty perks</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>30278622576753</variant></size><size instock=""true""><string>M</string><variant>30278622609521</variant></size><size instock=""true""><string>L</string><variant>30278622642289</variant></size><size instock=""true""><string>XL</string><variant>30278622675057</variant></size><size instock=""true""><string>XXL</string><variant>30278622707825</variant></size></sizes></sections>",Mack Weldon-men,underwear,"industry:Apparel, mack-weldon, underwear, -badge-staff-pick, active, boxer-briefs, color-black, color-blue, color-red, compression, extended-boxer-briefs, gender-male, style-boxer-brief",,Title,Default Title,Link,https://mackweldon.com/products/proknit-8-inch-boxer-brief?variant=30278622576753,,,,96,,deny,manual,34.00,,True,True,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Proknit_8_BB_MobileBlue_Front_1.png?v=1590678374,1,,FALSE,,,,,,,,,,,,,,,,,,,
,proknit-8-inch-boxer-brief-mobile-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Proknit_8_BB_MobileBlue_Back_1.png?v=1590678374,2
